epoch,loss,val_loss
749,4.832852840423584,3.724858522415161
750,4.831772327423096,3.7092905044555664
751,4.848302364349365,3.8882105350494385
752,4.8296918869018555,3.6835086345672607
753,4.828235626220703,3.8178911209106445
754,4.836881160736084,3.6577370166778564
755,4.842250347137451,3.747706890106201
756,4.832857131958008,3.818621873855591
757,4.853743076324463,3.6433966159820557
758,4.827811241149902,3.783245325088501
759,4.832427024841309,3.731076955795288
760,4.842337608337402,3.6400089263916016
761,4.8293561935424805,3.657820701599121
762,4.834409713745117,3.6582813262939453
763,4.849445819854736,3.7442526817321777
764,4.834731578826904,3.6774933338165283
765,4.817902088165283,3.830963611602783
766,4.8465142250061035,3.7087032794952393
767,4.826717853546143,3.681725263595581
768,4.846620559692383,3.8300275802612305
769,4.8408002853393555,3.6240737438201904
770,4.84101676940918,3.7165167331695557
771,4.845560073852539,3.674053907394409
772,4.83277702331543,3.6546518802642822
773,4.829103946685791,3.743818998336792
774,4.866884231567383,3.697659730911255
775,4.84622859954834,3.767991542816162
776,4.822358131408691,3.82749080657959
777,4.840607166290283,3.6808269023895264
778,4.851990222930908,3.6571483612060547
779,4.850700378417969,3.677851676940918
780,4.855261325836182,3.7426438331604004
781,4.867544651031494,3.7971532344818115
782,4.846959114074707,3.719477415084839
783,4.848670959472656,3.7407443523406982
784,4.850573539733887,3.8092594146728516
785,4.8537421226501465,3.6703853607177734
786,4.890223979949951,3.7399134635925293
787,4.861187934875488,3.7757742404937744
788,4.875324726104736,3.7040371894836426
789,4.869209289550781,3.755580186843872
790,4.855689525604248,3.743889808654785
791,4.8512725830078125,3.844525098800659
792,4.8245463371276855,3.6892426013946533
793,4.863159656524658,3.6939809322357178
794,4.803360462188721,3.760915994644165
795,4.851468563079834,3.766273021697998
796,4.863584041595459,3.6802616119384766
797,4.833693504333496,3.7446889877319336
798,4.831185340881348,3.7208077907562256
799,4.836021900177002,3.8451297283172607
800,4.856668949127197,3.6484789848327637
801,4.833057403564453,3.745683193206787
802,4.852493762969971,3.736816883087158
803,4.869078636169434,3.861631393432617
804,4.833670616149902,3.776028871536255
805,4.820931911468506,3.6715073585510254
806,4.831874847412109,3.7236099243164062
807,4.874871730804443,3.81648325920105
808,4.807312965393066,3.835294485092163
809,4.835068702697754,3.8115644454956055
810,4.893930435180664,3.7364954948425293
811,4.865997791290283,3.763751268386841
812,4.877772331237793,3.91526198387146
813,4.856425762176514,3.8037707805633545
814,4.878062725067139,3.7378735542297363
815,4.85191535949707,3.6609644889831543
816,4.854840278625488,3.8173396587371826
817,4.848408222198486,3.747860908508301
818,4.845327854156494,3.7565689086914062
819,4.847426891326904,3.706191301345825
820,4.8722357749938965,3.694077491760254
821,4.83027458190918,3.6540451049804688
822,4.852208137512207,3.9294986724853516
823,4.840240001678467,3.65824294090271
824,4.845017910003662,3.7374167442321777
825,4.884609222412109,3.720569133758545
826,4.853936672210693,3.771682024002075
827,4.853945255279541,3.791532278060913
828,4.845792770385742,3.78855562210083
829,4.842903137207031,3.73946475982666
830,4.817325592041016,3.7184524536132812
831,4.840427875518799,3.7497024536132812
832,4.840775012969971,3.6590158939361572
833,4.841848373413086,3.7269132137298584
834,4.82836389541626,3.7115588188171387
835,4.8398237228393555,3.706935405731201
836,4.87282657623291,3.746161937713623
837,4.823716640472412,3.8474690914154053
838,4.843922138214111,3.6304869651794434
839,4.834685802459717,3.7100789546966553
840,4.827694416046143,3.7433135509490967
841,4.861857891082764,3.7231342792510986
842,4.846931457519531,3.7473678588867188
843,4.8336710929870605,3.745997190475464
844,4.820894241333008,3.6768686771392822
845,4.838480472564697,3.701874256134033
846,4.824536323547363,3.797269582748413
847,4.8437957763671875,3.699655532836914
848,4.84019660949707,3.6367061138153076
849,4.805922031402588,3.9097585678100586
850,4.837266445159912,3.8178775310516357
851,4.8009538650512695,3.739255666732788
852,4.8251872062683105,3.694098949432373
853,4.830674648284912,3.7425377368927
854,4.81906270980835,3.7273569107055664
855,4.8105034828186035,3.7828660011291504
856,4.830035209655762,3.660107374191284
857,4.83640193939209,3.755195140838623
858,4.859282970428467,3.74800968170166
859,4.8376784324646,3.73763370513916
860,4.839811325073242,3.9705088138580322
861,4.847997188568115,3.8872873783111572
862,4.8169941902160645,3.734536647796631
863,4.841372013092041,3.679560661315918
864,4.844072341918945,3.693418025970459
865,4.834741115570068,3.692584753036499
866,4.8280839920043945,3.831594467163086
867,4.819835186004639,3.7244038581848145
868,4.8323822021484375,3.6721601486206055
869,4.862639427185059,3.7426655292510986
870,4.814724445343018,3.7053065299987793
871,4.828530788421631,3.6639175415039062
872,4.837650299072266,3.6687750816345215
873,4.855829238891602,3.7567028999328613
874,4.851654529571533,3.845496416091919
875,4.804753303527832,3.714454174041748
876,4.820226192474365,3.703789472579956
877,4.8282647132873535,3.80507230758667
878,4.809561252593994,3.784280776977539
879,4.867689609527588,3.758557081222534
880,4.844247341156006,3.6974222660064697
881,4.823434829711914,3.8080029487609863
882,4.830805778503418,3.6589434146881104
883,4.804285526275635,3.8276243209838867
884,4.810662746429443,3.717033863067627
885,4.809956073760986,3.782029628753662
886,4.874382972717285,3.6765120029449463
887,4.856895923614502,3.7756540775299072
888,4.8562445640563965,3.685640573501587
889,4.856490612030029,3.656874418258667
890,4.859116077423096,3.713646650314331
891,4.835519313812256,3.671066999435425
892,4.825375080108643,3.6741981506347656
893,4.818437099456787,3.7088260650634766
894,4.855831146240234,3.721637010574341
895,4.847847938537598,3.7513108253479004
896,4.81516170501709,3.6746675968170166
897,4.8281569480896,3.6907544136047363
898,4.8351240158081055,3.7533118724823
899,4.813096046447754,3.807180404663086
900,4.821042537689209,3.7273504734039307
901,4.820333957672119,3.7347757816314697
902,4.815489768981934,3.668890953063965
903,4.8241167068481445,3.717501640319824
904,4.828572750091553,3.693950891494751
905,4.841970920562744,3.6943466663360596
906,4.841095924377441,3.7593448162078857
907,4.80982780456543,3.6687493324279785
908,4.843567848205566,3.693389892578125
909,4.815514087677002,3.647331476211548
910,4.806829452514648,3.854527235031128
911,4.830348491668701,3.690934419631958
912,4.843469142913818,3.7160487174987793
913,4.8594207763671875,3.8841865062713623
914,4.835676670074463,3.7036795616149902
915,4.853242874145508,3.7891886234283447
916,4.814746856689453,3.7307801246643066
917,4.841753005981445,3.7198703289031982
918,4.826305389404297,3.712308645248413
919,4.8173508644104,3.6846659183502197
920,4.849515438079834,3.7980709075927734
921,4.817751407623291,3.7726922035217285
922,4.8211989402771,3.810821533203125
923,4.851291656494141,3.7188498973846436
924,4.829689025878906,3.766572952270508
925,4.8637800216674805,3.766021251678467
926,4.857543468475342,3.65006947517395
927,4.838155746459961,3.734140634536743
928,4.850265026092529,3.7308428287506104
929,4.892666339874268,3.8043923377990723
930,4.803900718688965,3.658400774002075
931,4.801123142242432,3.73610782623291
932,4.85605525970459,3.6880788803100586
933,4.826892375946045,3.7207446098327637
934,4.818162441253662,3.7014458179473877
935,4.871581077575684,3.707562208175659
936,4.863484859466553,3.6930770874023438
937,4.860877990722656,3.717803478240967
938,4.868350028991699,3.780444383621216
939,4.836114406585693,3.6905765533447266
940,4.802778244018555,3.6891918182373047
941,4.819322109222412,3.712874174118042
942,4.832999229431152,3.8198792934417725
943,4.811951637268066,3.6994545459747314
944,4.79614782333374,3.7369699478149414
945,4.821751594543457,3.716494560241699
946,4.825038433074951,3.7558836936950684
947,4.8428053855896,3.6942086219787598
948,4.832563877105713,3.7933738231658936
949,4.8057026863098145,3.8391225337982178
950,4.812659740447998,3.828012704849243
951,4.853694915771484,3.8061935901641846
952,4.8336896896362305,3.824294090270996
953,4.813054084777832,3.734828233718872
954,4.8080644607543945,3.730156183242798
955,4.849094390869141,3.7527737617492676
956,4.825873374938965,3.760366201400757
957,4.858092308044434,3.7721645832061768
958,4.81669807434082,3.7935311794281006
959,4.801417350769043,3.7471158504486084
960,4.79184103012085,3.718322992324829
961,4.841305732727051,3.845233678817749
962,4.873614311218262,4.0607452392578125
963,4.835184097290039,3.751591205596924
964,4.799491882324219,3.72027325630188
965,4.8286452293396,3.7765674591064453
966,4.83245849609375,3.6628618240356445
967,4.829617977142334,3.8453054428100586
968,4.823004245758057,3.7884609699249268
969,4.805335521697998,3.804232120513916
970,4.8150224685668945,3.7237439155578613
971,4.816614627838135,3.759993076324463
972,4.835623264312744,3.7199392318725586
973,4.833168029785156,3.8016717433929443
974,4.827714443206787,3.707357168197632
975,4.846572399139404,3.816495895385742
976,4.8098297119140625,3.854267120361328
977,4.822466850280762,3.6483287811279297
978,4.851329803466797,3.684159278869629
979,4.824238300323486,3.8107759952545166
980,4.825490951538086,3.7302281856536865
981,4.825125217437744,3.8206217288970947
982,4.842216491699219,3.6566193103790283
983,4.8235673904418945,3.8349902629852295
984,4.813706874847412,3.6633551120758057
985,4.827831268310547,3.9660465717315674
986,4.8700270652771,3.693533182144165
987,4.837798595428467,3.6889564990997314
988,4.855956077575684,3.757887840270996
989,4.806784152984619,3.7532272338867188
990,4.833156585693359,3.9257469177246094
991,4.8148884773254395,3.842027425765991
992,4.817667484283447,3.73443341255188
993,4.840662479400635,3.72172212600708
994,4.81281042098999,3.7883007526397705
995,4.854794502258301,3.6422653198242188
996,4.833704948425293,3.703636646270752
997,4.845458030700684,3.6916282176971436
998,4.825369358062744,3.762193441390991
999,4.8441362380981445,3.767493963241577
