epoch,loss,val_loss
751,6.215985298156738,3.8038532733917236
752,6.228189945220947,3.5686838626861572
753,6.310779571533203,3.605391263961792
754,6.275338172912598,3.9308364391326904
755,6.201718807220459,3.727632761001587
756,6.227977275848389,3.962106704711914
757,6.360717296600342,3.6281468868255615
758,6.201880931854248,3.7987735271453857
759,6.197691917419434,3.6435229778289795
760,6.211810111999512,3.7164039611816406
761,6.203266620635986,3.9419994354248047
762,6.212126731872559,3.6209781169891357
763,6.230788707733154,3.8083038330078125
764,6.200290679931641,3.6211013793945312
765,6.208203315734863,3.875229835510254
766,6.23607063293457,3.900155782699585
767,6.2033185958862305,3.7138259410858154
768,6.27031135559082,3.6805708408355713
769,6.329796314239502,3.8147480487823486
770,6.235127925872803,3.7737531661987305
771,6.1855788230896,3.9815542697906494
772,6.254356384277344,3.6539487838745117
773,6.24138879776001,3.783630847930908
774,6.189051628112793,3.613604784011841
775,6.337281227111816,3.978248119354248
776,6.276477813720703,4.113243103027344
777,6.205695152282715,3.693876266479492
778,6.24839973449707,3.694669723510742
779,6.241928577423096,3.585256814956665
780,6.233778953552246,3.8270626068115234
781,6.236114978790283,3.651228189468384
782,6.246380805969238,3.743095636367798
783,6.1947197914123535,3.7332520484924316
784,6.20968770980835,3.756157159805298
785,6.210235118865967,3.59313702583313
786,6.248166561126709,3.717449903488159
787,6.27337646484375,3.711488723754883
788,6.390006065368652,3.5710675716400146
789,6.2971415519714355,3.8056461811065674
790,6.20697546005249,3.71329927444458
791,6.259953498840332,4.021923065185547
792,6.2324724197387695,3.8517980575561523
793,6.263014793395996,3.5950534343719482
794,6.288646697998047,3.8757667541503906
795,6.250626087188721,3.6821141242980957
796,6.261929988861084,3.771892547607422
797,6.327256679534912,3.7511348724365234
798,6.2411298751831055,3.7002711296081543
799,6.2215895652771,3.74039888381958
800,6.202937126159668,3.8184072971343994
801,6.1998748779296875,3.7981014251708984
802,6.204470634460449,3.558934450149536
803,6.20234489440918,3.6739423274993896
804,6.234774112701416,3.806821346282959
805,6.218092918395996,3.6235337257385254
806,6.187084674835205,3.7842347621917725
807,6.1833672523498535,4.022863864898682
808,6.2201619148254395,3.948204517364502
809,6.188897132873535,3.6619977951049805
810,6.209379196166992,3.6156888008117676
811,6.233335018157959,3.6553196907043457
812,6.305369853973389,4.109677791595459
813,6.232061862945557,3.958042621612549
814,6.21858024597168,3.7445452213287354
815,6.2509541511535645,3.5453507900238037
816,6.200529098510742,3.635773181915283
817,6.193115234375,3.7411417961120605
818,6.178071022033691,3.5082132816314697
819,6.326070308685303,3.636420249938965
820,6.353675365447998,3.6485724449157715
821,6.334948539733887,3.9112021923065186
822,6.19967794418335,3.844226121902466
823,6.201700210571289,3.647951602935791
824,6.189464092254639,3.957885503768921
825,6.220203399658203,3.679028272628784
826,6.227853298187256,3.6161463260650635
827,6.191867828369141,3.5309507846832275
828,6.199610710144043,3.735464334487915
829,6.209039688110352,3.5426809787750244
830,6.281052112579346,3.860260009765625
831,6.2497334480285645,3.6177332401275635
832,6.214327335357666,3.5656778812408447
833,6.233839988708496,3.853212356567383
834,6.228268623352051,3.622854232788086
835,6.233932971954346,3.720521926879883
836,6.217438220977783,3.7178359031677246
837,6.219992160797119,3.679809331893921
838,6.229044437408447,3.8993613719940186
839,6.220639705657959,3.581310987472534
840,6.185970783233643,3.640993118286133
841,6.1930251121521,3.6076953411102295
842,6.197061061859131,3.5777478218078613
843,6.239502906799316,3.8292341232299805
844,6.240592956542969,3.87773060798645
845,6.236949443817139,3.8009371757507324
846,6.202334880828857,3.6298868656158447
847,6.250500679016113,3.520291328430176
848,6.278018951416016,3.878308057785034
849,6.196270942687988,3.8625974655151367
850,6.2458672523498535,3.723423480987549
851,6.1993021965026855,3.6059815883636475
852,6.193755626678467,3.7592601776123047
853,6.203260898590088,3.7466816902160645
854,6.176709175109863,3.651120185852051
855,6.192851543426514,3.562915325164795
856,6.2263360023498535,3.788052558898926
857,6.232202053070068,3.6894443035125732
858,6.208737373352051,3.6512157917022705
859,6.210010051727295,3.8849689960479736
860,6.195769309997559,3.968517303466797
861,6.191728591918945,3.699052333831787
862,6.205333709716797,3.7602388858795166
863,6.165401935577393,3.6181440353393555
864,6.180324077606201,3.6055424213409424
865,6.204158782958984,3.6923110485076904
866,6.175106525421143,4.003627777099609
867,6.17656135559082,3.87373948097229
868,6.189385890960693,3.722348928451538
869,6.160429000854492,3.717989206314087
870,6.184322834014893,3.773991584777832
871,6.182654857635498,3.7537877559661865
872,6.196762561798096,3.7935450077056885
873,6.180724143981934,3.904498338699341
874,6.177225112915039,3.7015445232391357
875,6.1745171546936035,3.521716594696045
876,6.189459323883057,3.7228918075561523
877,6.171043395996094,3.6509504318237305
878,6.203710079193115,3.7096338272094727
879,6.192507743835449,3.785059690475464
880,6.214974403381348,3.715022087097168
881,6.2052459716796875,3.8709347248077393
882,6.225406169891357,3.580901622772217
883,6.271066665649414,3.524744987487793
884,6.209502220153809,3.547151565551758
885,6.234330654144287,3.7838728427886963
886,6.235917568206787,3.8077540397644043
887,6.25499153137207,3.6019062995910645
888,6.283188343048096,3.685673236846924
889,6.289950847625732,3.967968463897705
890,6.241167068481445,3.647728681564331
891,6.329016208648682,3.6299121379852295
892,6.32475471496582,4.0118408203125
893,6.252305507659912,3.542996406555176
894,6.31581974029541,4.307353973388672
895,6.173853397369385,3.763932943344116
896,6.216076374053955,3.5390310287475586
897,6.231184005737305,4.116217613220215
898,6.327480792999268,3.58746337890625
899,6.207107067108154,3.772576093673706
900,6.190962314605713,3.6266536712646484
901,6.162692546844482,3.6263697147369385
902,6.190686225891113,3.6071908473968506
903,6.1764678955078125,3.7255699634552
904,6.21425724029541,3.6359777450561523
905,6.16678524017334,3.735008955001831
906,6.16325569152832,3.665578603744507
907,6.193182468414307,3.9966347217559814
908,6.16534423828125,3.7848074436187744
909,6.163489818572998,3.7172303199768066
910,6.194396495819092,3.633352279663086
911,6.185947418212891,3.5746207237243652
912,6.284952163696289,3.8431167602539062
913,6.24453067779541,3.5939126014709473
914,6.1961870193481445,3.6225996017456055
915,6.205857276916504,3.8131673336029053
916,6.191812515258789,3.7260172367095947
917,6.169973850250244,3.642759084701538
918,6.224527835845947,3.492103338241577
919,6.485466003417969,3.557319164276123
920,6.172149181365967,3.8122692108154297
921,6.203895092010498,3.834108591079712
922,6.173957824707031,3.9861881732940674
923,6.211014270782471,3.7627344131469727
924,6.193502426147461,3.52502703666687
925,6.211048126220703,4.094480991363525
926,6.211366653442383,3.689362049102783
927,6.212449550628662,3.7884469032287598
928,6.197789192199707,3.6456024646759033
929,6.27412748336792,3.6315832138061523
930,6.299583911895752,3.9993185997009277
931,6.19229793548584,3.9071619510650635
932,6.237151145935059,3.7188127040863037
933,6.19743537902832,4.043609142303467
934,6.185600280761719,3.6791231632232666
935,6.144484519958496,3.8676376342773438
936,6.1627349853515625,3.6729722023010254
937,6.184380531311035,3.710344076156616
938,6.1682915687561035,3.82417893409729
939,6.253709316253662,3.680018424987793
940,6.312008380889893,4.5057854652404785
941,6.231506824493408,3.8215548992156982
942,6.173882961273193,3.710195779800415
943,6.279895782470703,3.5671162605285645
944,6.265509128570557,3.9084856510162354
945,6.178138256072998,3.7525908946990967
946,6.199957847595215,3.6654181480407715
947,6.290655136108398,3.868121862411499
948,6.195132255554199,4.023383140563965
949,6.215490818023682,4.084475517272949
950,6.197924613952637,3.773775100708008
951,6.217095851898193,3.5245554447174072
952,6.286213397979736,4.0828657150268555
953,6.164515495300293,3.668938398361206
954,6.182695388793945,3.868359088897705
955,6.162713050842285,3.5883586406707764
956,6.198373794555664,3.901451587677002
957,6.217318058013916,3.6729440689086914
958,6.1955461502075195,3.7529430389404297
959,6.186087608337402,3.5748414993286133
960,6.162162780761719,3.822009563446045
961,6.175129413604736,3.6849873065948486
962,6.143293380737305,3.7747273445129395
963,6.151811122894287,3.5394742488861084
964,6.188760757446289,3.738774061203003
965,6.1487040519714355,3.655773878097534
966,6.148714542388916,3.7014830112457275
967,6.142409324645996,3.813023328781128
968,6.174765110015869,3.830899715423584
969,6.15554141998291,3.622028112411499
970,6.157563209533691,3.6967484951019287
971,6.170406818389893,3.744849443435669
972,6.1486496925354,3.6552696228027344
973,6.167600154876709,3.5501842498779297
974,6.17974853515625,3.899829864501953
975,6.175509929656982,4.021567344665527
976,6.175539970397949,3.6771130561828613
977,6.136971950531006,3.82313871383667
978,6.173402786254883,3.865090847015381
979,6.147791862487793,3.654909133911133
980,6.1947221755981445,3.8103396892547607
981,6.177438735961914,3.6806652545928955
982,6.2009077072143555,4.066621780395508
983,6.186227321624756,3.8740224838256836
984,6.27779483795166,3.7549214363098145
985,6.235811233520508,3.6840739250183105
986,6.237672805786133,3.680753231048584
987,6.320176601409912,4.213088035583496
988,6.396998882293701,3.746826648712158
989,6.232825756072998,3.716329574584961
990,6.210777759552002,4.3776021003723145
991,6.200658321380615,3.5546507835388184
992,6.237661838531494,3.7802305221557617
993,6.188192844390869,3.761580228805542
994,6.1554388999938965,3.7288167476654053
995,6.165815830230713,3.756640672683716
996,6.19327449798584,3.6057522296905518
997,6.175440311431885,3.7882132530212402
998,6.179001808166504,3.789393186569214
999,6.165150165557861,3.711811065673828
