epoch,loss,val_loss
266,9.39754867553711,5.463302135467529
267,9.321246147155762,4.724462985992432
268,9.454023361206055,5.601663589477539
269,9.644454956054688,5.293765544891357
270,9.557133674621582,6.452250957489014
271,9.440471649169922,5.048595428466797
272,9.280832290649414,5.173281669616699
273,9.630451202392578,5.338939666748047
274,9.417364120483398,5.493077278137207
275,9.556503295898438,5.419290542602539
276,9.267651557922363,5.58750581741333
277,9.250801086425781,4.73918342590332
278,9.426283836364746,5.519276142120361
279,9.29374885559082,5.289768218994141
280,9.347084999084473,4.820563793182373
281,9.265024185180664,4.902207374572754
282,9.400607109069824,5.997088432312012
283,9.265257835388184,4.975198745727539
284,9.690417289733887,5.564472198486328
285,9.590246200561523,5.711036682128906
286,10.017399787902832,5.020572662353516
287,9.417657852172852,5.297519683837891
288,9.40382194519043,4.843018054962158
289,10.078686714172363,5.055986404418945
290,9.674517631530762,8.310260772705078
291,9.652287483215332,6.108750820159912
292,9.65689468383789,6.19971227645874
293,9.889793395996094,5.012706279754639
294,9.716516494750977,7.565708160400391
295,10.016140937805176,5.075691223144531
296,9.55356216430664,5.918125629425049
297,9.81238842010498,4.74976110458374
298,9.699435234069824,7.8172760009765625
299,9.688940048217773,4.687822341918945
300,9.700146675109863,5.692245006561279
301,10.207858085632324,5.0689377784729
302,12.558158874511719,11.689531326293945
303,12.306875228881836,10.809731483459473
304,11.33199405670166,10.661728858947754
305,10.513989448547363,6.604949474334717
306,9.81907844543457,5.709305286407471
307,12.175233840942383,11.542884826660156
308,11.456253051757812,6.364643096923828
309,9.989489555358887,5.688417434692383
310,9.83759593963623,5.577361583709717
311,9.793004035949707,5.3196916580200195
312,9.802118301391602,4.8898210525512695
313,9.955531120300293,4.960033416748047
314,10.05638313293457,5.0521440505981445
315,9.821465492248535,12.360864639282227
316,10.403969764709473,5.522874355316162
317,9.895607948303223,5.398571014404297
318,9.7494535446167,5.497280597686768
319,9.749732971191406,5.556813716888428
320,9.76069450378418,5.175023078918457
321,9.777030944824219,5.123214244842529
322,9.909242630004883,5.468466758728027
323,9.795167922973633,5.5980730056762695
324,9.78565788269043,4.96987247467041
325,9.880881309509277,5.237040042877197
326,10.14033031463623,5.632247447967529
327,9.757451057434082,5.600897789001465
328,9.72274112701416,5.1429548263549805
329,9.847145080566406,4.832371711730957
330,9.798807144165039,6.012474060058594
331,9.871639251708984,6.202132701873779
332,9.819012641906738,4.737939834594727
333,9.898055076599121,4.929904460906982
334,9.793951988220215,5.782193183898926
335,10.194819450378418,5.914916515350342
336,9.842367172241211,4.847713947296143
337,9.810647010803223,5.089986801147461
338,9.80820083618164,5.848010540008545
339,9.785161018371582,5.265359878540039
340,9.990435600280762,4.70035982131958
341,9.732100486755371,5.44060754776001
342,9.937271118164062,6.900826454162598
343,9.86050033569336,5.433916091918945
344,10.090636253356934,5.136753559112549
345,9.905343055725098,4.689197540283203
346,9.760313034057617,6.383028030395508
347,10.127504348754883,6.786921977996826
348,9.91493034362793,4.750409126281738
349,10.362105369567871,4.795797348022461
350,9.80727481842041,5.014837741851807
351,9.85757827758789,6.001277446746826
352,9.972564697265625,6.932555198669434
353,9.898982048034668,4.670802593231201
354,10.381340026855469,4.956094264984131
355,9.866426467895508,4.844162940979004
356,9.819356918334961,5.225292205810547
357,9.821818351745605,7.003786563873291
358,10.180216789245605,6.826782703399658
359,10.260287284851074,6.312558650970459
360,10.509052276611328,4.935295581817627
361,9.871739387512207,4.825317859649658
362,9.72966194152832,5.537264823913574
363,9.738738059997559,5.935457229614258
364,9.737607955932617,5.039689540863037
365,9.807734489440918,4.913030624389648
366,9.787460327148438,5.36555290222168
367,9.863641738891602,7.202293395996094
368,9.868634223937988,5.1828389167785645
369,10.247347831726074,4.734719276428223
370,9.971213340759277,4.6971964836120605
371,9.758557319641113,5.631937503814697
372,9.942015647888184,7.559004306793213
373,9.831254005432129,4.755459785461426
374,10.256644248962402,4.700200080871582
375,9.808197021484375,4.755422592163086
376,9.764619827270508,5.74969482421875
377,9.800572395324707,7.046611785888672
378,10.021982192993164,7.045219898223877
379,10.0183744430542,5.264926910400391
380,10.384299278259277,4.798069000244141
381,9.805977821350098,4.7867913246154785
382,9.750908851623535,6.027032375335693
383,10.0068998336792,8.050220489501953
384,9.809222221374512,5.264645576477051
385,10.201340675354004,4.836794853210449
386,9.877487182617188,4.688237190246582
387,9.697955131530762,5.275733470916748
388,9.847015380859375,7.052473545074463
389,9.933432579040527,6.526864051818848
390,9.984851837158203,4.773816108703613
391,9.855810165405273,4.649918079376221
392,9.715529441833496,5.050890922546387
393,9.712323188781738,6.163712978363037
394,9.801186561584473,6.9211201667785645
395,9.727112770080566,4.659789085388184
396,9.957834243774414,4.621639251708984
397,9.713652610778809,5.113478183746338
398,9.733294486999512,6.531798839569092
399,9.758528709411621,6.132967948913574
400,10.069951057434082,4.679454803466797
401,9.836788177490234,4.672932147979736
402,9.721038818359375,5.461254119873047
403,9.82185173034668,7.427271842956543
404,9.881330490112305,5.262911319732666
405,10.147758483886719,4.848155498504639
406,9.841151237487793,4.782549858093262
407,9.656109809875488,5.296940803527832
408,9.803829193115234,6.998876094818115
409,9.780930519104004,5.55573844909668
410,9.944748878479004,4.638422966003418
411,9.77743148803711,4.7279863357543945
412,9.710173606872559,5.454947471618652
413,9.717838287353516,6.345077991485596
414,9.728612899780273,5.260576248168945
415,9.81313705444336,4.643979549407959
416,9.71376895904541,5.608585834503174
417,9.766154289245605,6.352461814880371
418,9.72368049621582,5.764816761016846
419,9.860637664794922,4.620378494262695
420,9.741663932800293,4.769070625305176
421,9.671184539794922,6.034634590148926
422,9.818909645080566,6.7136616706848145
423,9.654480934143066,4.7079243659973145
424,9.906907081604004,4.638220310211182
425,9.703445434570312,4.901378154754639
426,9.743578910827637,6.449057102203369
427,9.858327865600586,6.684002876281738
428,9.638628959655762,4.6084089279174805
429,9.905841827392578,4.642436981201172
430,9.728885650634766,4.811545372009277
431,9.755953788757324,6.852856159210205
432,9.880719184875488,6.3994927406311035
433,9.783825874328613,4.632602691650391
434,9.872322082519531,4.659377098083496
435,9.70150375366211,5.3820390701293945
436,9.847697257995605,7.230621814727783
437,9.819231986999512,5.394531726837158
438,9.851929664611816,4.628476619720459
439,9.818201065063477,4.683930397033691
440,9.72022533416748,5.6314496994018555
441,9.81862735748291,6.869131088256836
442,9.692956924438477,4.946815013885498
443,9.84421157836914,4.61713981628418
444,9.759811401367188,4.75960636138916
445,9.753113746643066,6.669785976409912
446,9.875349044799805,6.040808200836182
447,9.674277305603027,4.80727481842041
448,9.732783317565918,4.738459587097168
449,9.731009483337402,5.641024112701416
450,9.687644004821777,5.652921676635742
451,9.674590110778809,5.55690336227417
452,9.635689735412598,5.713629722595215
453,9.607312202453613,4.957929611206055
454,9.65204906463623,5.355323791503906
455,9.634950637817383,5.433902740478516
456,9.636427879333496,4.800454616546631
457,9.670516967773438,5.276315689086914
458,9.658430099487305,5.992297649383545
459,9.622878074645996,5.282629013061523
460,9.674606323242188,5.18056583404541
461,9.644411087036133,5.551798343658447
462,9.617569923400879,5.050894737243652
463,9.627198219299316,5.800832748413086
464,9.66836166381836,5.493561267852783
465,9.628320693969727,4.954297065734863
466,9.669533729553223,4.819450378417969
467,9.628762245178223,4.6323466300964355
468,9.763312339782715,6.275454521179199
469,9.669146537780762,5.381138801574707
470,9.609991073608398,4.893455982208252
471,9.859810829162598,4.655107021331787
472,9.692041397094727,6.652967929840088
473,9.947468757629395,6.53930139541626
474,9.649346351623535,4.634180068969727
475,9.750082015991211,4.582056999206543
476,9.827584266662598,4.658002853393555
477,9.717336654663086,6.598852634429932
478,9.85465145111084,7.017150402069092
479,9.629781723022461,4.974696636199951
480,9.79481315612793,4.897356033325195
481,9.73642349243164,4.725119590759277
482,9.610618591308594,5.62523889541626
483,9.859821319580078,7.251885890960693
484,9.659695625305176,4.70161247253418
485,9.87624454498291,4.71258020401001
486,9.680939674377441,4.839876174926758
487,9.647578239440918,6.105955600738525
488,9.829920768737793,7.45138692855835
489,9.617576599121094,5.136696815490723
490,9.62813949584961,4.742132663726807
491,9.657286643981934,4.777475357055664
492,9.638198852539062,5.016046524047852
493,9.542041778564453,5.4171037673950195
494,9.600217819213867,4.907154560089111
495,9.585142135620117,4.750657558441162
496,9.566436767578125,5.862917423248291
497,9.682019233703613,4.703022003173828
498,9.569287300109863,5.523786544799805
499,9.592134475708008,5.935115337371826
500,9.540938377380371,4.666507244110107
501,10.046463966369629,4.680632591247559
502,9.663630485534668,4.9435858726501465
503,9.800262451171875,7.750231742858887
504,9.862601280212402,6.243549823760986
505,9.571422576904297,4.913199424743652
506,9.660012245178223,4.634901523590088
507,9.587873458862305,5.468489170074463
508,9.609381675720215,5.401106357574463
509,9.631917953491211,5.640781879425049
510,9.642631530761719,4.685561180114746
511,9.601944923400879,4.969156265258789
512,9.553712844848633,5.093506813049316
513,9.657647132873535,5.995236873626709
514,9.609299659729004,5.679052829742432
515,9.558056831359863,4.896146774291992
516,9.573019027709961,4.767754077911377
517,9.60712718963623,5.3256916999816895
518,9.599678039550781,4.815965175628662
519,9.593489646911621,5.125969409942627
520,9.593528747558594,4.691339015960693
521,9.56097412109375,5.201006889343262
522,9.539647102355957,5.715168476104736
523,9.542594909667969,5.15981388092041
524,9.635242462158203,4.639692783355713
525,9.599656105041504,6.016147613525391
526,9.634299278259277,5.117409706115723
527,9.529220581054688,4.730130672454834
528,9.56761360168457,5.057209014892578
529,9.554616928100586,5.2224578857421875
530,9.592473030090332,5.301932334899902
531,9.584482192993164,4.638575077056885
532,9.574505805969238,5.206212997436523
533,9.5928955078125,5.616452217102051
534,9.578320503234863,5.458901405334473
535,9.57472038269043,4.750191688537598
536,9.6121826171875,4.6813459396362305
537,9.61147403717041,5.062513828277588
538,9.590435981750488,5.163968086242676
539,9.629548072814941,5.014483451843262
540,9.6860990524292,4.7846503257751465
541,9.606356620788574,4.7814106941223145
542,9.616739273071289,5.566153526306152
543,9.609345436096191,6.118445873260498
544,9.616169929504395,4.808411598205566
545,9.6192626953125,4.607330322265625
546,9.575784683227539,5.306590557098389
547,9.63857650756836,6.387124061584473
548,9.556391716003418,4.862454891204834
549,9.549600601196289,5.060876369476318
550,9.582757949829102,4.857873439788818
551,9.574589729309082,5.922914981842041
552,9.593371391296387,5.694357872009277
553,9.714483261108398,4.58750581741333
554,9.758659362792969,4.703294277191162
555,9.626534461975098,6.1248064041137695
556,9.59245491027832,5.798280715942383
557,9.610520362854004,4.887892723083496
558,9.624309539794922,4.699552536010742
559,9.555734634399414,5.522947788238525
560,9.57040023803711,5.907679557800293
561,9.578611373901367,5.005523204803467
562,9.908971786499023,4.7361931800842285
563,9.597121238708496,4.947303771972656
564,9.761701583862305,7.081664085388184
565,9.790725708007812,5.827645778656006
566,9.524879455566406,5.199621677398682
567,9.519660949707031,4.982231616973877
568,9.56778621673584,4.889124870300293
569,9.553799629211426,5.2827677726745605
570,9.545890808105469,5.183842658996582
571,9.54799747467041,5.250906467437744
572,9.544149398803711,4.9251604080200195
573,9.533448219299316,4.846697807312012
574,9.535351753234863,6.084851264953613
575,9.54527473449707,5.637413501739502
576,9.555604934692383,5.736496925354004
577,9.56505012512207,5.091574668884277
578,9.57186222076416,4.70003604888916
579,9.521198272705078,4.99077844619751
580,9.540122032165527,5.246853828430176
581,9.525283813476562,4.922426223754883
582,9.551065444946289,4.859918117523193
583,9.497864723205566,5.305725574493408
584,9.505350112915039,4.906819820404053
585,9.652423858642578,5.846405982971191
586,9.532319068908691,4.6601080894470215
587,9.548165321350098,5.140505790710449
588,9.543843269348145,5.211901664733887
589,9.665325164794922,4.642519474029541
590,9.733044624328613,4.757122039794922
591,9.679703712463379,7.262475490570068
592,9.74466323852539,5.545862674713135
593,9.517443656921387,5.125773906707764
594,9.52558708190918,4.658254623413086
595,9.515493392944336,4.955431938171387
596,9.551839828491211,4.732491970062256
597,9.508572578430176,5.296680927276611
598,9.504279136657715,4.797547817230225
599,9.485311508178711,5.2811598777771
600,9.54611587524414,5.026725769042969
601,9.536556243896484,5.049514293670654
602,9.557198524475098,6.026001930236816
603,9.521450996398926,5.298555374145508
604,9.585235595703125,4.622198104858398
605,9.564826011657715,5.864012718200684
606,9.536113739013672,5.695026397705078
607,9.545084953308105,4.7243146896362305
608,9.502975463867188,5.220916748046875
609,9.60792350769043,5.19112491607666
610,9.542394638061523,5.545357704162598
611,9.593250274658203,4.85788631439209
612,9.538959503173828,5.061795711517334
613,9.604912757873535,4.577359676361084
614,9.515111923217773,5.553921699523926
615,9.574346542358398,5.704403877258301
616,9.567497253417969,6.193177700042725
617,9.908413887023926,4.799126625061035
618,9.647265434265137,4.900097370147705
619,9.57778549194336,6.388664245605469
620,9.54587173461914,6.379228591918945
621,9.57740592956543,4.941286087036133
622,9.461264610290527,5.032158851623535
623,9.495767593383789,5.714502334594727
624,9.507104873657227,5.700859069824219
625,9.519611358642578,4.781052589416504
626,9.50346851348877,5.4518818855285645
627,9.541935920715332,4.791180610656738
628,9.603836059570312,4.838819980621338
629,9.503640174865723,5.787816047668457
630,9.504156112670898,5.139797687530518
631,9.503766059875488,4.65235710144043
632,9.58652114868164,5.283409118652344
633,9.515376091003418,5.6868367195129395
634,9.516532897949219,5.22678804397583
635,9.531023979187012,4.569211483001709
636,9.540324211120605,4.678806304931641
637,9.53258991241455,4.889246463775635
638,9.581007957458496,6.428678035736084
639,9.533297538757324,5.593795299530029
640,9.551996231079102,4.766470909118652
641,9.54206657409668,5.172320365905762
642,9.554727554321289,5.3399553298950195
643,9.601455688476562,5.244268417358398
644,9.508428573608398,5.009253025054932
645,9.604863166809082,4.845489501953125
646,9.502230644226074,4.986665725708008
647,9.5389986038208,5.9127421379089355
648,9.521163940429688,5.035844326019287
649,9.572821617126465,5.402808666229248
650,9.51894474029541,4.969679832458496
651,9.532407760620117,4.9449543952941895
652,9.49675178527832,6.182389736175537
653,9.52012825012207,5.201090335845947
654,9.458130836486816,4.8435211181640625
655,9.542160987854004,4.722647190093994
656,9.52041244506836,5.331408500671387
657,9.51196575164795,6.254640579223633
658,9.505622863769531,5.415146827697754
659,9.493633270263672,4.80403995513916
660,9.540807723999023,4.642519950866699
661,9.486474990844727,4.743406295776367
662,9.529953956604004,4.725921630859375
663,9.483962059020996,4.707147598266602
664,9.511232376098633,5.2430572509765625
665,9.470779418945312,4.676366329193115
666,9.613386154174805,4.708961009979248
667,9.502185821533203,5.186254501342773
668,9.530803680419922,5.340117931365967
669,9.512818336486816,5.500150680541992
670,9.717037200927734,4.690023422241211
671,9.541550636291504,5.265523433685303
672,9.610804557800293,4.605264186859131
673,9.574060440063477,6.3437581062316895
674,9.527071952819824,5.606489658355713
675,9.612775802612305,4.603476524353027
676,9.577179908752441,4.995599269866943
677,9.502728462219238,5.792073726654053
678,9.487166404724121,5.461403846740723
679,9.52685832977295,4.880468845367432
680,9.489169120788574,5.029480934143066
681,9.526371955871582,5.319283485412598
682,9.441436767578125,6.058858394622803
683,9.561495780944824,4.553979396820068
684,9.528098106384277,5.387152671813965
685,9.57682991027832,5.731334686279297
686,9.518229484558105,5.49171781539917
687,9.445534706115723,4.93548059463501
688,9.497106552124023,4.8522138595581055
689,9.496302604675293,4.998232364654541
690,9.512040138244629,4.903451919555664
691,9.499540328979492,5.524919509887695
692,9.532954216003418,5.075472354888916
693,9.474968910217285,4.7107720375061035
694,9.529794692993164,4.865994453430176
695,9.537994384765625,5.629603385925293
696,9.489204406738281,5.389064311981201
697,9.463432312011719,4.987137317657471
698,9.476139068603516,5.140627384185791
699,9.481143951416016,4.7230377197265625
700,9.553956031799316,5.390976905822754
701,9.45655632019043,5.381707191467285
702,9.47312068939209,4.7888031005859375
703,9.531579971313477,4.8734846115112305
704,9.518657684326172,5.7739763259887695
705,9.424898147583008,4.792791366577148
706,9.505413055419922,4.825532913208008
707,9.498310089111328,4.812989234924316
708,9.503747940063477,4.982956886291504
709,9.50216007232666,5.009980201721191
710,9.453630447387695,4.788739204406738
711,9.395581245422363,5.824403285980225
712,9.437949180603027,4.966065883636475
713,9.510392189025879,5.3217926025390625
714,9.435370445251465,4.794200897216797
715,9.467244148254395,5.770320415496826
716,9.441889762878418,5.470595836639404
717,9.498745918273926,4.730513572692871
718,9.521720886230469,5.519803047180176
719,9.45862102508545,5.949282169342041
720,9.498916625976562,6.1402482986450195
721,9.483336448669434,4.599050521850586
722,9.829327583312988,4.53348970413208
723,9.749001502990723,4.95872163772583
724,9.500361442565918,6.307674884796143
725,9.524615287780762,5.958286762237549
726,9.396120071411133,5.246975421905518
727,9.413697242736816,4.8063225746154785
728,9.870261192321777,4.642274379730225
729,9.466181755065918,5.958189487457275
730,9.60585880279541,6.092763900756836
731,9.46638298034668,5.608348846435547
732,9.488104820251465,4.873435974121094
733,9.734223365783691,5.518527507781982
734,9.803251266479492,4.909843921661377
735,9.552492141723633,6.609682083129883
736,9.635743141174316,6.000523567199707
737,9.447632789611816,5.007600784301758
738,9.434135437011719,4.61661958694458
739,10.0320405960083,4.6311469078063965
740,9.476953506469727,5.280885219573975
741,9.597482681274414,6.281212329864502
742,9.572206497192383,6.130641460418701
743,9.42807388305664,4.926843643188477
744,9.495809555053711,4.577728271484375
745,10.230513572692871,4.760580539703369
746,9.493023872375488,5.156457901000977
747,9.525238037109375,6.358227729797363
748,9.660005569458008,6.613460540771484
749,9.45335578918457,5.77083158493042
750,9.476400375366211,4.784616470336914
751,9.575406074523926,5.158685684204102
752,10.014656066894531,4.768285274505615
753,9.435236930847168,5.756921768188477
754,9.5946626663208,6.085897445678711
755,9.469311714172363,5.884868144989014
756,9.488032341003418,4.770412445068359
757,9.470012664794922,4.749170780181885
758,9.50887680053711,5.016200065612793
759,9.896048545837402,4.80316686630249
760,9.552785873413086,5.6610493659973145
761,9.605876922607422,6.469343185424805
762,9.5074462890625,5.345529556274414
763,9.408504486083984,5.160762786865234
764,9.447761535644531,5.096852779388428
765,9.709244728088379,5.0202412605285645
766,9.674426078796387,4.848021507263184
767,9.558040618896484,5.907434463500977
768,9.552512168884277,6.88970947265625
769,9.477775573730469,4.939130783081055
770,9.47225284576416,4.980574131011963
771,9.456076622009277,5.158201217651367
