epoch,loss,val_loss
776,7.703991889953613,8.257417678833008
777,7.703932762145996,8.257691383361816
778,7.7039408683776855,8.257487297058105
779,7.70382833480835,8.257682800292969
780,7.5361456871032715,8.087059020996094
781,7.5361809730529785,8.08756160736084
782,7.535919189453125,8.088215827941895
783,7.53611946105957,8.087642669677734
784,7.536043643951416,8.087270736694336
785,7.536038398742676,8.087276458740234
786,7.536125183105469,8.088065147399902
787,7.535977363586426,8.08834171295166
788,7.53612756729126,8.087806701660156
789,7.536199569702148,8.08735179901123
790,7.5360894203186035,8.08841323852539
791,7.535949230194092,8.08731460571289
792,7.536118507385254,8.087760925292969
793,7.536023139953613,8.087987899780273
794,7.536079406738281,8.087738037109375
795,7.536123752593994,8.087984085083008
796,7.536121368408203,8.087425231933594
797,7.535912036895752,8.086714744567871
798,7.5360493659973145,8.087467193603516
799,7.535977363586426,8.087465286254883
800,7.536030292510986,8.087181091308594
801,7.536332130432129,8.087630271911621
802,7.536068916320801,8.086949348449707
803,7.536413192749023,8.087331771850586
804,7.535862922668457,8.08768081665039
805,7.536382675170898,8.087991714477539
806,7.536214351654053,8.08749771118164
807,7.536044120788574,8.087855339050293
808,7.535872459411621,8.087311744689941
809,7.536083698272705,8.087848663330078
810,7.536359786987305,8.087682723999023
811,7.536121845245361,8.086845397949219
812,7.535731315612793,8.087982177734375
813,7.536141395568848,8.088088989257812
814,7.536270618438721,8.087966918945312
815,7.53605318069458,8.087803840637207
816,7.536271572113037,8.088225364685059
817,7.536128520965576,8.08651065826416
818,7.536246299743652,8.087794303894043
819,7.536270618438721,8.087560653686523
820,7.536142349243164,8.087996482849121
821,7.536218643188477,8.087822914123535
822,7.536106586456299,8.087957382202148
823,7.536262512207031,8.087784767150879
824,7.535974979400635,8.08736801147461
825,7.536223411560059,8.087450981140137
826,7.536158561706543,8.087766647338867
827,7.536182403564453,8.087961196899414
828,7.536083698272705,8.087376594543457
829,7.536136627197266,8.087478637695312
830,7.536046028137207,8.08779525756836
831,7.536202907562256,8.0887451171875
832,7.536112308502197,8.088473320007324
833,7.536286354064941,8.0880765914917
834,7.53623628616333,8.087635040283203
835,7.535826683044434,8.08714485168457
836,7.536000728607178,8.086859703063965
837,7.536081314086914,8.086851119995117
838,7.536008358001709,8.08811092376709
839,7.536157131195068,8.087655067443848
840,7.536117076873779,8.087699890136719
841,7.536231517791748,8.087170600891113
842,7.536083698272705,8.088189125061035
843,7.535884857177734,8.088216781616211
844,7.536252975463867,8.088061332702637
845,7.535923957824707,8.087801933288574
846,7.53606653213501,8.087591171264648
847,7.536138534545898,8.087777137756348
848,7.5361809730529785,8.08704662322998
849,7.536117076873779,8.088254928588867
850,7.536144256591797,8.088152885437012
851,7.535886287689209,8.087639808654785
852,7.535980701446533,8.087540626525879
853,7.536175727844238,8.08789348602295
854,7.535929203033447,8.087787628173828
855,7.536105632781982,8.088290214538574
856,7.536067962646484,8.087327003479004
857,7.536146640777588,8.087637901306152
858,7.536107063293457,8.087102890014648
859,7.536203861236572,8.088189125061035
860,7.536111354827881,8.087411880493164
861,7.536081790924072,8.087041854858398
862,7.536005020141602,8.087748527526855
863,7.536109924316406,8.088153839111328
864,7.53608512878418,8.087873458862305
865,7.536218643188477,8.088174819946289
866,7.53619384765625,8.087088584899902
867,7.535811424255371,8.087862014770508
868,7.536184787750244,8.08748722076416
869,7.536387920379639,8.087883949279785
870,7.452768325805664,8.008777618408203
871,7.45305061340332,8.008180618286133
872,7.453031063079834,8.008108139038086
873,7.4526848793029785,8.007155418395996
874,7.452805995941162,8.00761604309082
875,7.452919006347656,8.00776195526123
876,7.452834606170654,8.007729530334473
877,7.452796936035156,8.007894515991211
878,7.452895164489746,8.00707721710205
879,7.452704906463623,8.007890701293945
880,7.450235843658447,8.003079414367676
881,7.450266361236572,8.00301456451416
882,7.450129508972168,8.003180503845215
883,7.4503350257873535,8.002748489379883
884,7.45030403137207,8.002334594726562
885,7.45037841796875,8.003742218017578
886,7.450207233428955,8.00248908996582
887,7.450228691101074,8.00365924835205
888,7.450301647186279,8.002824783325195
889,7.450263023376465,8.00322437286377
890,7.325538635253906,7.877711296081543
891,7.325523853302002,7.877719879150391
892,7.3257365226745605,7.878400802612305
893,7.325534343719482,7.879055500030518
894,7.325408458709717,7.8777289390563965
895,7.3253021240234375,7.878747940063477
896,7.3256120681762695,7.877718925476074
897,7.325547695159912,7.877859115600586
898,7.3256916999816895,7.878110885620117
899,7.325372695922852,7.8778462409973145
900,7.22806453704834,7.781807899475098
901,7.228209495544434,7.780606269836426
902,7.228229999542236,7.781057357788086
903,7.228026866912842,7.781913757324219
904,7.228066444396973,7.780961513519287
905,7.228092670440674,7.781131744384766
906,7.227875709533691,7.781643390655518
907,7.2282395362854,7.781184673309326
908,7.228010654449463,7.781410217285156
909,7.2277655601501465,7.781292915344238
910,7.228193759918213,7.780390739440918
911,7.228222370147705,7.780537128448486
912,7.228239059448242,7.781248092651367
913,7.2282609939575195,7.781145095825195
914,7.228041648864746,7.78145694732666
915,7.228344440460205,7.781367778778076
916,7.228104114532471,7.781709671020508
917,7.2281012535095215,7.781009674072266
918,7.228226661682129,7.781641483306885
919,7.22817850112915,7.78090238571167
920,7.228157043457031,7.781184673309326
921,7.2282209396362305,7.781285285949707
922,7.227986812591553,7.781962871551514
923,7.228229999542236,7.781052589416504
924,7.228102207183838,7.781227111816406
925,7.228532314300537,7.780794620513916
926,7.228117942810059,7.781165599822998
927,7.228029727935791,7.781831741333008
928,7.228332042694092,7.781425476074219
929,7.228122711181641,7.780681133270264
930,7.228219985961914,7.7815117835998535
931,7.228300094604492,7.781352996826172
932,7.228055477142334,7.780778408050537
933,7.228112697601318,7.780880451202393
934,7.228151321411133,7.780721664428711
935,7.228089809417725,7.781116962432861
936,7.2279558181762695,7.781111240386963
937,7.228147029876709,7.782059192657471
938,7.228059768676758,7.780896186828613
939,7.2280778884887695,7.781528472900391
940,7.227908611297607,7.780962944030762
941,7.228269100189209,7.781698703765869
942,7.22806978225708,7.781042098999023
943,7.228176593780518,7.781338691711426
944,7.227950096130371,7.780747413635254
945,7.22814416885376,7.781482696533203
946,7.228308200836182,7.782162666320801
947,7.228067874908447,7.781924247741699
948,7.2281880378723145,7.781219005584717
949,7.227995872497559,7.780883312225342
950,7.22812032699585,7.780468463897705
951,7.228089332580566,7.781468391418457
952,7.228299140930176,7.781469821929932
953,7.228064060211182,7.780368804931641
954,7.228299140930176,7.780762672424316
955,7.228277206420898,7.780947685241699
956,7.2278971672058105,7.78073787689209
957,7.228016376495361,7.782034397125244
958,7.228209972381592,7.78119421005249
959,7.228039264678955,7.781295299530029
960,7.22833776473999,7.781406879425049
961,7.227735996246338,7.781431674957275
962,7.228163719177246,7.780527591705322
963,7.228253364562988,7.7812395095825195
964,7.22817850112915,7.781189441680908
965,7.228257656097412,7.780318260192871
966,7.228439807891846,7.781243801116943
967,7.228194713592529,7.781386375427246
968,7.228085994720459,7.78158712387085
969,7.228268146514893,7.7814178466796875
970,7.101245880126953,7.657073020935059
971,7.101287841796875,7.656200885772705
972,7.101325988769531,7.657341957092285
973,7.101276397705078,7.656200885772705
974,7.101321220397949,7.656863689422607
975,7.1012654304504395,7.656369209289551
976,7.101352214813232,7.65731954574585
977,7.101401329040527,7.65681266784668
978,7.101286888122559,7.656233787536621
979,7.1014404296875,7.656315803527832
980,7.101215839385986,7.656314849853516
981,7.101369380950928,7.656146049499512
982,7.101283550262451,7.656571388244629
983,7.101219177246094,7.656940460205078
984,7.100947380065918,7.657224178314209
985,7.101058006286621,7.657750129699707
986,7.10133695602417,7.656850814819336
987,7.101205348968506,7.657073497772217
988,7.101069450378418,7.655987739562988
989,7.10148811340332,7.65641975402832
990,7.101184844970703,7.6561598777771
991,7.101286888122559,7.6565680503845215
992,7.101211071014404,7.6567559242248535
993,7.101211071014404,7.655826091766357
994,7.101372718811035,7.655517101287842
995,7.101173400878906,7.656785011291504
996,7.1013383865356445,7.656002044677734
997,7.101301670074463,7.656571865081787
998,7.101357460021973,7.656551361083984
999,7.101363182067871,7.656736373901367
